1 64 250 3 1 0.889585854327 0.88250856058 0.888700279812 0.889003097735 0.886535502612 0.890718590604 0.888394116887 0.885659406037 0.887548146897 0.890307137462 0.888884877111 0.887775524447 0.88842736648 0.892582077412 0.887976581722 0.888591622017 0.886061679101 0.886452645832 0.884873320482 0.891015106612 0.885998346043 0.887485891174 0.890233462717 0.890281258118 0.887400267219
1 64 250 3 2 0.88888922201 0.895083091381 0.890969698341 0.88821701063 0.892449773611 0.888919040747 0.891573885815 0.890138461867 0.893754863642 0.894066942231 0.887527327227 0.886996410723 0.891469321139 0.891166718714 0.893230868883 0.888776819178 0.886756997569 0.893513398326 0.887411625461 0.893268740062 0.892707940846 0.890186141359 0.887621452204 0.891781071803 0.887374681018
1 64 250 3 3 0.891752410522 0.897140823348 0.892533193284 0.892903917815 0.895344303589 0.896975324803 0.897867915766 0.892680371462 0.89581540728 0.893961343937 0.893858584013 0.891051264953 0.893442622028 0.890853718614 0.895237781159 0.892332817503 0.893388034117 0.898968417562 0.892308913518 0.894413892347 0.900726430767 0.896228010883 0.90071477432 0.890898112429 0.892441269641
1 64 250 4 1 0.896273345289 0.892962405841 0.896368569773 0.895994291977 0.900406376103 0.898468827947 0.901313958182 0.900308588294 0.897965209207 0.89419734527 0.895992869569 0.893863107319 0.897590478711 0.89744213789 0.895499598835 0.898680786693 0.895380014976 0.900663375798 0.895692321871 0.895654857829 0.90162306201 0.895807733334 0.896237564136 0.900923195287 0.898784941569
1 64 250 4 2 0.889191815391 0.894011052424 0.894833379312 0.88765008359 0.89151873684 0.892331794123 0.892356371883 0.890966573801 0.889647035342 0.895075544654 0.889429464745 0.89393022597 0.894717708422 0.887493733321 0.8907012317 0.888698689354 0.891260127241 0.892170649269 0.893644519111 0.892201051117 0.890376160295 0.893731249149 0.893584770667 0.888751109284 0.894839034372
1 64 250 4 3 0.888593940633 0.890377529847 0.888125725231 0.885162342097 0.886877791466 0.887768412236 0.888724571027 0.888420895982 0.88569924635 0.888666795266 0.889129612789 0.884796017274 0.885587067597 0.889957344586 0.892734773706 0.889966815919 0.888120606284 0.88634167547 0.88959646102 0.888175929208 0.88652114538 0.88260665686 0.88651010014 0.883802729626 0.889072620618
1 64 250 5 1 0.89185051625 0.892754496844 0.891921071996 0.891444523466 0.891988121647 0.885986562998 0.893103057301 0.889890020002 0.892084828623 0.891328725048 0.892559390379 0.889494754661 0.888895191354 0.890910618686 0.890098334282 0.898695556828 0.890016129272 0.888140297566 0.889964046438 0.890864200388 0.887756796775 0.891220346877 0.89308102468 0.891921494676 0.893498195689
1 64 250 5 2 0.889657003335 0.88562760547 0.893151323409 0.891406242467 0.885329578834 0.890454851629 0.887140690294 0.888080132675 0.887659567724 0.888993848327 0.890675050421 0.892723177997 0.886771796719 0.883198722319 0.887824936112 0.885201136933 0.886529986571 0.884630240134 0.889510909081 0.88847809243 0.888864110468 0.888361551363 0.89007996731 0.892391311003 0.887171790602
1 64 250 5 3 0.892563270995 0.88970398377 0.893185939645 0.887436079686 0.89514652226 0.894520306122 0.891259704002 0.888730331915 0.891677783096 0.894812785134 0.892806086611 0.890035514496 0.894014962909 0.890019712183 0.892706511492 0.892020200924 0.889100534974 0.889203842304 0.891360048504 0.890124090831 0.892839340347 0.895399700389 0.887818953095 0.894259242606 0.895333332273
1 64 50 2 1 0.895626512849 0.896926569991 0.893816117708 0.893453143016 0.895219146778 0.89455510098 0.893856536354 0.896305534498 0.897385985715 0.894719233644 0.893650441997 0.892981638816 0.898198638327 0.897430204643 0.89187379466 0.895697770544 0.899193075306 0.896058824353 0.89594670533 0.893618312896 0.89630340121 0.895792773834 0.896776114746 0.89628102405 0.894666930907
1 64 50 2 2 0.881284684205 0.881955430049 0.883595065117 0.884327241453 0.88213208867 0.883856351948 0.882543112685 0.881157377784 0.879912512766 0.887398708684 0.880772197814 0.879009918555 0.882017596734 0.882966343198 0.881973577433 0.883315193488 0.886356502877 0.883241513398 0.887091187248 0.885031872312 0.88360473346 0.878040165777 0.881869755947 0.88512491538 0.882736576517
1 64 50 2 3 0.888179666256 0.888776573162 0.890887377759 0.890043268961 0.891984401497 0.892475763328 0.890646184809 0.888134679108 0.889351096777 0.891594565891 0.887256365779 0.891406667628 0.894585337736 0.89179401482 0.890688483204 0.890042811036 0.889314183573 0.885593473698 0.889619666399 0.891200104403 0.891388429387 0.889590150175 0.891897655161 0.888783794684 0.888000092393
1 64 50 3 1 0.897789494037 0.895881324828 0.894687045435 0.893242245484 0.896845756403 0.89507591812 0.897259176026 0.893760154133 0.899137012042 0.89692176617 0.892835725491 0.894011639397 0.896644892947 0.894181822686 0.897617792263 0.897822694572 0.895551941413 0.898950688016 0.89880063913 0.898388650567 0.898705580896 0.895813564177 0.899453354538 0.898285715074 0.897433818743
1 64 50 3 2 0.898840103679 0.898199923792 0.894555786281 0.900102894143 0.902952776741 0.901612767628 0.90031959783 0.901567008814 0.903469004423 0.903140000919 0.89792907593 0.900099313196 0.903744588135 0.900546307295 0.899645452076 0.896601791189 0.902146715892 0.896308708868 0.897059569556 0.905977029316 0.902151291791 0.899383371869 0.898808329406 0.900763402188 0.898529414435
1 64 50 3 3 0.894317752001 0.890045322608 0.891087063687 0.89952788525 0.89305515254 0.894933908614 0.892676876869 0.894387584162 0.889728660785 0.895530482407 0.893677080517 0.895413933916 0.898091803838 0.897146625323 0.89705656545 0.894415918187 0.893105007057 0.895189939068 0.895287015502 0.894424929024 0.893041044325 0.895062939047 0.895831505929 0.89702130786 0.898626272037
1 64 50 4 1 0.892073161505 0.893866012612 0.895938925109 0.895283534564 0.891731411919 0.891508656649 0.893285358438 0.898686438125 0.891849423813 0.895954828633 0.893526371019 0.89079315839 0.894611367271 0.897431889398 0.892928855513 0.895770929954 0.89090816694 0.896065145078 0.895528465011 0.889430827847 0.892040200095 0.894597021529 0.893607496126 0.887352748328 0.896660129371
1 64 50 4 2 0.897384432765 0.895332784965 0.896558421612 0.893382816591 0.896438417902 0.890913718756 0.894080837846 0.89152567906 0.889536498746 0.892048771765 0.891346794267 0.891839846955 0.896702794169 0.893181214194 0.891284802016 0.892452094943 0.889164947976 0.889306935794 0.889895153295 0.889937364477 0.892304418011 0.891875446335 0.894873911395 0.897015219837 0.892675296159
1 64 50 4 3 0.890326003789 0.887753176092 0.894597369232 0.889979841536 0.893232816134 0.891326153352 0.894997297586 0.892099178492 0.892007201328 0.893641371314 0.894233218354 0.89478467767 0.891541908537 0.891707214967 0.888071407405 0.892388600637 0.888081973354 0.89423951245 0.888577395791 0.892722817308 0.892338730518 0.890214924993 0.886570064016 0.892505165358 0.893325170119
1 64 50 5 1 0.901504695444 0.899626431165 0.898393201598 0.899075608322 0.893358461779 0.899934520069 0.901562112812 0.899472557876 0.898345870296 0.900697277927 0.901702553084 0.902927824542 0.898685459589 0.900464271937 0.897357373756 0.896208523661 0.898314799364 0.900111996737 0.898235206145 0.899723835324 0.896542252827 0.898522893616 0.898966997872 0.903385251046 0.898940036071
1 64 50 5 2 0.8964878903 0.896141334298 0.8986136022 0.897565255977 0.896174600346 0.899415316983 0.894409284602 0.896992944575 0.896244162713 0.898719243579 0.897130955415 0.896575880513 0.898204136852 0.899240925323 0.898248985765 0.89404535996 0.895829671783 0.897533723051 0.900093362402 0.8985952828 0.897896998238 0.899191354286 0.899957755894 0.90003472594 0.894643477448
1 64 50 5 3 0.894292233635 0.891885079173 0.892868310566 0.891396090003 0.891262667635 0.8945928356 0.891899854798 0.894822259005 0.894562148405 0.892865420661 0.891098387491 0.891738312293 0.896053237176 0.891537615759 0.892801558986 0.892734599707 0.895780799306 0.889489596143 0.891563099189 0.88991933445 0.892738410115 0.892757880605 0.890795617695 0.886626770447 0.886356070331
1 64 500 2 1 0.881100833021 0.882251581582 0.884641112646 0.88527355968 0.879542169494 0.882059335369 0.879829163526 0.875280770239 0.881477885271 0.885834023242 0.884406819768 0.881176661741 0.881814252169 0.882270847633 0.880276279154 0.881794050749 0.883399880193 0.884083283684 0.883211171721 0.883420741934 0.882566180167 0.884258143489 0.881891187745 0.878885784328 0.881959834579
1 64 500 2 2 0.884745446869 0.884715400232 0.886073469887 0.879521319271 0.88278052622 0.891744273495 0.886345018035 0.887860195644 0.884322172741 0.885041117065 0.887706545243 0.88742317253 0.88152599517 0.890972491075 0.883671925439 0.88242811668 0.887109208256 0.886161483473 0.885752357408 0.886630285173 0.888362615845 0.88675714264 0.888134154968 0.888974741184 0.888600942083
1 64 500 2 3 0.880822758363 0.877346849859 0.879499344082 0.879629212037 0.881431345812 0.879530332117 0.877520099201 0.876299927362 0.881687707942 0.878970959766 0.874648302998 0.877474417143 0.876174881878 0.878025720461 0.872197589594 0.877787065276 0.881187789861 0.878480562429 0.876784812573 0.880010766782 0.874494987491 0.882150773018 0.87690247293 0.878625013259 0.877713271256
1 64 500 3 1 0.886468162631 0.888778604052 0.884800546876 0.886365779633 0.889252450653 0.887348435055 0.889857900123 0.88487416124 0.885760331343 0.883684280673 0.892224895329 0.887457956326 0.884030762847 0.886702304503 0.886141218913 0.886876630564 0.889091207257 0.886287054369 0.886532319472 0.887609254216 0.88713902885 0.884804476831 0.888465654576 0.884265743995 0.886612384302
1 64 500 3 2 0.880470803819 0.885870743232 0.88431839566 0.882649479471 0.885280407069 0.886768351246 0.883424940041 0.887444259721 0.884333863831 0.887165789529 0.886845357608 0.882886951513 0.883597515716 0.886559928023 0.882316334165 0.881807425769 0.885751571954 0.887008580964 0.879928596027 0.880889234128 0.881560350671 0.881792206942 0.879956393823 0.889706529302 0.883731869886
1 64 500 3 3 0.887412504449 0.886888828335 0.887911405532 0.888805560582 0.89008541306 0.890733942191 0.890850224445 0.891325751899 0.889609946424 0.888021601367 0.894404359201 0.889870516359 0.889376977293 0.891521732138 0.891251508846 0.892056452294 0.887470914046 0.889997020734 0.889255032427 0.890941799459 0.889824636075 0.887200754767 0.887735879438 0.888687518225 0.893013042872
1 64 500 4 1 0.885348283807 0.881782586393 0.881438794695 0.888310132998 0.886877918116 0.883026318392 0.883231953817 0.885338199056 0.882841238938 0.886705974182 0.879754096744 0.88456812104 0.879514742205 0.882689353535 0.880534909095 0.886006440949 0.881094746909 0.889087932982 0.886046480532 0.88082604471 0.884030524589 0.882304632456 0.881454998795 0.883912682406 0.882074798488
1 64 500 4 2 0.885097089445 0.881902943587 0.881423654744 0.880578906707 0.88283139571 0.881852783976 0.884083305902 0.883302067909 0.880215704203 0.887200314385 0.883454370046 0.880489000587 0.88255559653 0.881109179978 0.888197990963 0.880784280855 0.880467961811 0.883315046407 0.882127808771 0.8803303365 0.882269908273 0.87926423975 0.880800394483 0.881149362506 0.887827737573
1 64 500 4 3 0.883353625511 0.883735343016 0.883285909783 0.882845623166 0.876802010921 0.886964348148 0.878854877445 0.885374577073 0.884047656704 0.874030533112 0.883064494789 0.879582394116 0.879720699356 0.881181090695 0.88464006371 0.879489518862 0.883740419852 0.881224477674 0.883165083119 0.879760454452 0.881904775779 0.881390797107 0.8788453699 0.882227659388 0.881607086256
1 64 500 5 1 0.88882942128 0.889218369236 0.884730012564 0.890670299188 0.889943332096 0.892104619259 0.892400799516 0.888422764003 0.888075633027 0.888954165609 0.888181473893 0.886904667393 0.884621912217 0.884680711578 0.884980347874 0.886346143644 0.891632353382 0.890557498141 0.88820460146 0.886648153147 0.89037637525 0.894186297358 0.889825613945 0.887174262104 0.894174227761
1 64 500 5 2 0.875890248228 0.877269830385 0.873476757447 0.87661208035 0.870997649369 0.87450184286 0.875868104513 0.87614334843 0.873239948292 0.876552823094 0.878070279496 0.871664528755 0.871550917976 0.87340925625 0.871822545684 0.876358259031 0.877052048755 0.876160367975 0.878158679676 0.872873347718 0.872055619062 0.87640485149 0.878931470349 0.877565991021 0.874202874146
1 64 500 5 3 0.883519372229 0.877978970621 0.886046448584 0.882617870923 0.882959400439 0.884151234884 0.88447282249 0.885021269294 0.88717559346 0.885202271044 0.889565396651 0.88377079512 0.887070317114 0.888158619245 0.885155831256 0.883555926621 0.885457063088 0.884523303223 0.886706259266 0.881430963089 0.884623151852 0.88248896099 0.882556460604 0.883069608637 0.882919564447
2 128 250 2 1 0.780812315162 0.782499135546 0.778782330053 0.774461328277 0.783834696071 0.783086200236 0.773739338867 0.779331656558 0.782191556536 0.787328705884 0.785596718815 0.787148821687 0.780514614047 0.789867566457 0.783875402435 0.784183101367 0.785202450105 0.785285805456 0.785972310437 0.784349326919 0.788032419712 0.785460717891 0.785830195475 0.78170788148 0.781768784912
2 128 250 2 2 0.936209373693 0.938301783512 0.937138817266 0.93838005371 0.935409978374 0.936036720518 0.933317532834 0.939150701046 0.936461051626 0.936198812844 0.938995396184 0.939084544452 0.937245550579 0.93873512827 0.936359124614 0.936129382012 0.937029403792 0.932135296848 0.93568259343 0.936298574132 0.933867885013 0.936835425557 0.936282236351 0.938581716613 0.937640051871
2 128 250 2 3 0.939739381855 0.939779649829 0.936695326807 0.938808722811 0.938109044369 0.940960995072 0.939738134609 0.938475025788 0.943286364642 0.938663727903 0.937066392298 0.939840604994 0.940450347749 0.935442459378 0.939008703295 0.93701052482 0.941363396973 0.938035715205 0.943011982334 0.937633649776 0.941092370656 0.94215167509 0.937299849666 0.939849260443 0.935010335346
2 128 250 3 1 0.768071360522 0.769142670605 0.77013260364 0.765893897481 0.764325062534 0.768409481152 0.768016521208 0.76782672315 0.765685666591 0.766742587683 0.764823762781 0.76794959103 0.775833867238 0.7664720581 0.762582016971 0.769804517442 0.769947407344 0.769691854069 0.7713575999 0.767448507356 0.768272143915 0.774117509119 0.763518222815 0.762643123175 0.76671427733
2 128 250 3 2 0.939961312752 0.942455944868 0.936636119977 0.940262251228 0.93880092259 0.939431192211 0.939925291649 0.944329444142 0.940266338362 0.939918457259 0.940854144376 0.94006606738 0.941870466713 0.941682356602 0.942933522959 0.939821171342 0.938428648405 0.938487413677 0.939788325623 0.940739133053 0.939308441521 0.940224191047 0.939021669062 0.940362189803 0.939585419378
2 128 250 3 3 0.942400809171 0.940528944053 0.939125957543 0.942241057293 0.943894799116 0.943238811937 0.938792497134 0.941830818189 0.941396345447 0.941269109052 0.941522769999 0.939898789803 0.941823285817 0.941936535108 0.940212364642 0.943233512326 0.937840183375 0.941469239377 0.940813239589 0.940405215365 0.940919173159 0.942923498132 0.940230978215 0.938560767022 0.941526368113
2 128 250 4 1 0.761722553863 0.769571784217 0.768431384259 0.763304260294 0.767219621535 0.76920131823 0.764329202196 0.769484285798 0.765362449453 0.759939647139 0.766582866419 0.76482082147 0.767813339527 0.764499474727 0.765725246665 0.761712872148 0.764962260168 0.768428509896 0.76712483787 0.765125692587 0.760759684447 0.767632601079 0.765204483379 0.766801517297 0.76489477076
2 128 250 4 2 0.937952082561 0.941551208962 0.939474738876 0.942242325285 0.938730564959 0.940844633198 0.942943860015 0.940889131064 0.941955162473 0.941514656814 0.941946607964 0.941447196517 0.939695811435 0.94127341495 0.940341872519 0.942042889568 0.939873482341 0.941845164473 0.939650842168 0.938820529629 0.940374942941 0.940641896083 0.941208008263 0.942120302226 0.94327675864
2 128 250 4 3 0.939432072503 0.94046982884 0.938225216838 0.939342257505 0.942066648183 0.940229370802 0.943426700843 0.939225261972 0.942628491031 0.939963069 0.942615217128 0.940885878148 0.938934863953 0.940439468977 0.942493886166 0.940905944269 0.939638513725 0.945020679386 0.938170837828 0.94099230221 0.939779093682 0.93850471146 0.941426716794 0.942019876299 0.941896218881
2 128 250 5 1 0.757279932404 0.759089764796 0.756516385081 0.753602516402 0.756706700986 0.755855296545 0.757200031747 0.75464073981 0.751337035882 0.756910775469 0.759080896791 0.753534844457 0.755044205691 0.755266946106 0.756145880625 0.757948598851 0.758322121631 0.760216587986 0.75757951407 0.751820158283 0.758335856723 0.758475256711 0.756225405858 0.757398654996 0.761627380566
2 128 250 5 2 0.941722729407 0.94308165417 0.942781835881 0.940764564498 0.94135131673 0.941401478401 0.942430720632 0.940582226085 0.942169129399 0.940432273665 0.941373817769 0.942302804309 0.939427987368 0.940696046527 0.942228048099 0.941337447941 0.938232249678 0.941275097918 0.939305419991 0.94177105982 0.940682011355 0.943184350608 0.943869252349 0.940753463644 0.941432393371
2 128 250 5 3 0.941338707277 0.937838386448 0.942805692578 0.939929085625 0.941226691386 0.942007028446 0.939245295908 0.940907830219 0.939296748026 0.941787034409 0.942963505333 0.942068963675 0.941096289513 0.941950379575 0.942550172303 0.943536273363 0.94322533829 0.940304003007 0.940601270345 0.941270680637 0.942152465134 0.940998524205 0.940523877961 0.938750113866 0.939541094497
2 128 50 2 1 0.927677215531 0.92867426681 0.924152429518 0.927635035644 0.927285981264 0.92829036099 0.928910225598 0.92849241197 0.927806078826 0.930993025329 0.929924440184 0.928230464248 0.928672560264 0.92787678461 0.927748257116 0.932513310486 0.925606230135 0.928375369474 0.926318430962 0.926763023599 0.932058580666 0.929650862457 0.926428658852 0.926561917176 0.927392992059
2 128 50 2 2 0.926749869042 0.928070542158 0.925236866647 0.926156399279 0.92920249802 0.925193934189 0.923558100472 0.927883380171 0.92423869984 0.923119273592 0.923103466522 0.924629661907 0.925153687407 0.928274640648 0.925246073603 0.926988383805 0.924249838214 0.927220222506 0.925895964962 0.924054776 0.928100162349 0.925240454678 0.925585736469 0.925715905568 0.925062876051
2 128 50 2 3 0.934765179105 0.934061591995 0.934474986244 0.932668981823 0.933894866933 0.932587394971 0.931030778406 0.932561285053 0.932566379633 0.936005904401 0.932830840205 0.934213079396 0.93130632759 0.936773913235 0.936028030153 0.936135952629 0.932723072477 0.931688042248 0.937404632503 0.930667308615 0.936077121846 0.935044366788 0.935307019382 0.933224419864 0.932278446885
2 128 50 3 1 0.937942237378 0.938033179808 0.935862562756 0.938343728423 0.937044378719 0.934936619156 0.940405477941 0.939890079394 0.939334809997 0.935842650863 0.939121724799 0.935074815133 0.935828120839 0.937302772264 0.937554469001 0.936253856376 0.936754748717 0.93817466999 0.938837714059 0.942295648236 0.938507698046 0.935779473823 0.938066153727 0.936479450604 0.935754673186
2 128 50 3 2 0.928796651632 0.930150084701 0.930992905906 0.931932411106 0.931674240965 0.929033737533 0.929743010534 0.929776415461 0.933263868865 0.930375177767 0.931306015145 0.930644348601 0.92684993512 0.930286616807 0.927684696737 0.931138087663 0.931852358744 0.928460187856 0.932768860486 0.929846449575 0.932093015171 0.929439477578 0.928097668085 0.93139032774 0.931260297267
2 128 50 3 3 0.932679838411 0.932772066026 0.934398540489 0.934608654069 0.935235699462 0.934652880059 0.935391690294 0.93348329684 0.934911790446 0.937197882089 0.933090250585 0.932117993228 0.934862687532 0.931865816807 0.93392416755 0.935504266253 0.933180696149 0.934464706932 0.932342760218 0.934492116742 0.933415578513 0.935158694916 0.931184533632 0.936834423771 0.933011847739
2 128 50 4 1 0.939933198267 0.939095657148 0.941044155821 0.937731828116 0.939249719777 0.940164741897 0.938213600158 0.93908367374 0.939753947341 0.940849168519 0.938358836643 0.938635285385 0.939308430956 0.93619981747 0.943615316865 0.940408489063 0.942225608289 0.941498789406 0.936285374453 0.941370418047 0.94105283649 0.943365432832 0.937765097261 0.940138313274 0.940000990721
2 128 50 4 2 0.932856811547 0.932776708779 0.937012965377 0.932708430508 0.930147118194 0.930971002326 0.931265852992 0.931892440687 0.932833229603 0.93529260966 0.93686934657 0.932940713645 0.931697853555 0.932754002906 0.932041452474 0.931933770096 0.93235174564 0.933746184861 0.933487746415 0.933272821957 0.932582261503 0.933182205699 0.933664339226 0.933270855922 0.934604455549
2 128 50 4 3 0.939158237305 0.937888624051 0.938522964402 0.9384263882 0.933539632249 0.936227027299 0.933812375643 0.941815151501 0.934959275959 0.933368359368 0.93914851879 0.937559268068 0.938414968805 0.940191244709 0.93717733844 0.938650784249 0.937431208426 0.938021193218 0.938624609356 0.942278732954 0.940372293334 0.935809610154 0.937485435595 0.937624811648 0.937213368121
2 128 50 5 1 0.944376976623 0.9418569951 0.944341190884 0.945797238786 0.944307298995 0.946412102955 0.942723330998 0.942305602686 0.944275089899 0.940854974839 0.943981423722 0.944781841527 0.944193598258 0.943606992734 0.943341619399 0.944156078526 0.947976067187 0.944868921226 0.942052298517 0.940275101249 0.941379545961 0.944190819108 0.946299494304 0.946350404924 0.94213626953
2 128 50 5 2 0.937570000422 0.93727613586 0.933186888391 0.935325984455 0.939480303046 0.93384602155 0.935928982344 0.936837070191 0.93623824637 0.937056860618 0.934944085524 0.936620894469 0.936437747323 0.934711485383 0.935790244735 0.93613730339 0.937525509385 0.932184757954 0.936819628142 0.93733384343 0.934808240143 0.936481746724 0.938308033314 0.937305821957 0.934619216282
2 128 50 5 3 0.938440824396 0.938166325376 0.939135015542 0.939315952523 0.936883373184 0.938403492251 0.94049904086 0.942569725942 0.940343990167 0.936568037441 0.93712864736 0.937730749817 0.93784115485 0.938366840492 0.940023659803 0.937614623986 0.940435648288 0.939281213354 0.93809155142 0.938210273829 0.939204719069 0.9401509938 0.938140255278 0.942617045001 0.942061631963
2 128 500 2 1 0.768799685375 0.768865335998 0.771032282811 0.768945559271 0.762830819036 0.759783616556 0.768929652379 0.768045638139 0.76628929296 0.767282643636 0.769924067288 0.766085988741 0.766199836837 0.763471428163 0.76821773911 0.76721442801 0.764096271571 0.767933537016 0.766070557419 0.765939189415 0.763628714911 0.770148464382 0.764132529057 0.769131762305 0.76542475254
2 128 500 2 2 0.939170794709 0.936437354618 0.938442448779 0.939429242213 0.940151142385 0.940905171321 0.940267046211 0.938997530942 0.93732391873 0.936528994576 0.939340853178 0.939759932125 0.937711244061 0.941671925376 0.939114695088 0.936424915788 0.937901622901 0.934426543627 0.936282021747 0.937901873488 0.938678617099 0.937705103733 0.939453740872 0.937852202743 0.93882718149
2 128 500 2 3 0.93807129962 0.940205209145 0.938609591801 0.937249443546 0.940545507563 0.939500417144 0.940557927231 0.943014508944 0.940589929708 0.938176584857 0.940697232356 0.943591082761 0.938521901547 0.938531535347 0.937771161202 0.941593916203 0.942921393735 0.940171371153 0.938590265623 0.940302219681 0.940128906921 0.938666469103 0.938229328286 0.941886267312 0.938600197827
2 128 500 3 1 0.767675613935 0.765856172904 0.763433613831 0.762849908886 0.762816950133 0.766946334111 0.76270118136 0.766228417782 0.766909768766 0.760658326534 0.766313049618 0.767832462923 0.763598748098 0.765332186688 0.765049453804 0.764215140425 0.764989050282 0.770162716642 0.765898529438 0.768647583031 0.765966456553 0.76413753574 0.7655163634 0.765410833639 0.767311528742
2 128 500 3 2 0.945061453922 0.940798801733 0.942277734197 0.94248337479 0.941742741872 0.940724165226 0.94352457689 0.939760881025 0.939753642298 0.941619067667 0.94204364156 0.938936438055 0.941062532946 0.942900978247 0.943689032171 0.942067607478 0.941845708782 0.94000887928 0.941800283527 0.939094816507 0.943847977673 0.940683200046 0.939982448377 0.938061238667 0.941854711367
2 128 500 3 3 0.938862355948 0.942402165411 0.94239720671 0.94127588468 0.940282849995 0.941776326543 0.936140203513 0.940834411977 0.942260982896 0.939834353765 0.939116502632 0.942487349367 0.942136704439 0.942391372966 0.939132599226 0.938707899423 0.942723494227 0.940662526001 0.938439516777 0.942701466046 0.941890387288 0.94173310676 0.940373199116 0.940211028735 0.938234199505
2 128 500 4 1 0.759096595682 0.753403669196 0.754962263589 0.758949109708 0.75921973854 0.754809241816 0.758426181935 0.75770461533 0.755214048711 0.754707597621 0.758418651458 0.755672702545 0.758850987115 0.75406400689 0.756395560809 0.758553208517 0.755527798562 0.756598700597 0.754759847726 0.760465669376 0.753058725273 0.758448178334 0.757881897289 0.75531997462 0.754984143493
2 128 500 4 2 0.942491251645 0.942490811108 0.940058210968 0.942662119259 0.944212258638 0.943059043827 0.944402733841 0.942840383281 0.943397607073 0.940933768642 0.941522016142 0.942941305468 0.939093443419 0.941765511419 0.944435773712 0.942474645686 0.939661698608 0.938841883682 0.943013522519 0.942391338515 0.941932380224 0.944864865828 0.939497276019 0.942941116655 0.943689739308
2 128 500 4 3 0.939382362243 0.942213998265 0.939301434392 0.939363086047 0.941245839271 0.938175419538 0.943064148349 0.941315072808 0.940471196251 0.943435860357 0.93770687407 0.939971933912 0.938986729326 0.939799102843 0.93839180924 0.941151063676 0.938336010887 0.938689661276 0.940157811249 0.938698203996 0.939007400399 0.937641527879 0.939693089477 0.93893735941 0.939690770582
2 128 500 5 1 0.756667685492 0.764914929757 0.762710475563 0.773728674996 0.752544341426 0.76187143115 0.764647546886 0.755731895373 0.76119372703 0.761643398781 0.759288507627 0.76147294991 0.760460379515 0.75916367341 0.761080694114 0.760961010707 0.757942043654 0.758189228403 0.762238939704 0.759554762729 0.762866139806 0.756489485949 0.759261687611 0.757102868652 0.75497977062
2 128 500 5 2 0.942521789334 0.943111324436 0.940919874187 0.942668046549 0.944986284063 0.944005124761 0.943058326726 0.944844480307 0.940668482452 0.9431123253 0.945515226326 0.944995066997 0.944022627695 0.941085734392 0.94358423214 0.942900996624 0.943718155612 0.939753281615 0.942306019063 0.944237130586 0.945320391534 0.944062621578 0.940824215844 0.944955545081 0.942656272134
2 128 500 5 3 0.940684655481 0.940244902167 0.939141083112 0.938443132803 0.941398269945 0.939311324254 0.938199580341 0.940424771149 0.939800209974 0.943703062285 0.939473348648 0.939902544617 0.939228995807 0.937306741179 0.94456618698 0.939312266855 0.940238117606 0.940767639595 0.940271624898 0.941173317633 0.940147633021 0.941070588564 0.941016802725 0.942501648643 0.941649622218
2 32 250 2 1 0.94826055264 0.952889159499 0.949008789807 0.952095807364 0.949635405188 0.948181648347 0.949998221768 0.950244314201 0.949424424373 0.950348355343 0.950234353462 0.949357720164 0.947832701184 0.949870651989 0.949263241367 0.949037509047 0.949448794904 0.95042034472 0.950097636767 0.948401500575 0.948109894827 0.949419853861 0.947983056406 0.947583919629 0.950627331387
2 32 250 2 2 0.947064898093 0.947309568714 0.94499997282 0.94572469041 0.946271948135 0.946208838186 0.946405163324 0.943698785208 0.946992537152 0.946403966992 0.947179834859 0.943560797245 0.948562011805 0.948236948486 0.946758948195 0.945087376714 0.94812035291 0.946516142579 0.945567847442 0.944999522479 0.94911802502 0.947050385961 0.946189596342 0.947495896819 0.948118408641
2 32 250 2 3 0.947380966112 0.945259684386 0.945691281926 0.946149316454 0.948330586211 0.945989203607 0.94768564569 0.945593044631 0.944751401912 0.947980441806 0.948836382661 0.943116789872 0.944971613559 0.947618309679 0.94804159189 0.945698971739 0.945632494044 0.946285359249 0.946994775922 0.950048155182 0.944877182067 0.946570909375 0.948113210945 0.946250087489 0.944366838055
2 32 250 3 1 0.948942782583 0.952859783706 0.955014174496 0.950960259755 0.951722274594 0.952108740481 0.952912331384 0.953047243111 0.949287729452 0.955842254102 0.951642461614 0.953774862462 0.95272359237 0.951732134473 0.953413167539 0.95070749237 0.948128297638 0.951108161131 0.95242858487 0.950085030575 0.951199361067 0.949887474466 0.950188319941 0.95334536141 0.950823999775
2 32 250 3 2 0.949179181486 0.949345456767 0.946687578728 0.949797744268 0.949797541951 0.948435804448 0.950004903826 0.949256565139 0.94776670097 0.949817963995 0.951201463358 0.949719674278 0.950714215878 0.948999054227 0.950855096733 0.946653264616 0.948536567186 0.94893347366 0.947588972441 0.952818906849 0.950054840288 0.949381762869 0.950623259931 0.952701566686 0.949864998896
2 32 250 3 3 0.950297482631 0.949238480817 0.948745648136 0.950673132803 0.950102170129 0.94688864493 0.949256900496 0.948764024871 0.950114417651 0.948283273236 0.951348299324 0.949762603503 0.948418198482 0.948546964216 0.949874423273 0.951955603936 0.950971560271 0.950235314766 0.94981379361 0.9500304721 0.94876664405 0.948116556203 0.953658927423 0.949122332892 0.947584399354
